"DateTime","Price","SMA (200)"
"2012-03-08 00:00:00",4.87,4.7529
"2012-03-09 00:00:00",4.89,4.722200000000001
"2012-03-10 00:00:00",4.8,4.691050000000001
"2012-03-11 00:00:00",4.89,4.660800000000002
"2012-03-12 00:00:00",4.87,4.635100000000001
"2012-03-13 00:00:00",5.15,4.617600000000001
"2012-03-14 00:00:00",5.35,4.601200000000001
"2012-03-15 00:00:00",5.3,4.5828500000000005
"2012-03-16 00:00:00",5.33,4.564850000000001
"2012-03-17 00:00:00",5.31,4.5475
"2012-03-18 00:00:00",5.22,4.53185
"2012-03-19 00:00:00",4.88,4.51515
"2012-03-20 00:00:00",4.79,4.4969
"2012-03-21 00:00:00",4.81,4.4783
"2012-03-22 00:00:00",4.75,4.4612
"2012-03-23 00:00:00",4.69,4.44655
"2012-03-24 00:00:00",4.65,4.4361500000000005
"2012-03-25 00:00:00",4.5,4.423500000000001
"2012-03-26 00:00:00",4.64,4.4127
"2012-03-27 00:00:00",4.66,4.40945
"2012-03-28 00:00:00",4.79,4.40825
"2012-03-29 00:00:00",4.73,4.401599999999999
"2012-03-30 00:00:00",4.77,4.39525
"2012-03-31 00:00:00",4.88,4.3907
"2012-04-01 00:00:00",4.78,4.386849999999999
"2012-04-02 00:00:00",4.92,4.3866
"2012-04-03 00:00:00",4.9,4.3870499999999995
"2012-04-04 00:00:00",4.91,4.38775
"2012-04-05 00:00:00",4.9,4.386699999999999
"2012-04-06 00:00:00",4.93,4.38505
"2012-04-07 00:00:00",4.8,4.378549999999999
"2012-04-08 00:00:00",4.71,4.373999999999999
"2012-04-09 00:00:00",4.75,4.370299999999999
"2012-04-10 00:00:00",4.8,4.366349999999998
"2012-04-11 00:00:00",4.88,4.363699999999998
"2012-04-12 00:00:00",4.86,4.361399999999999
"2012-04-13 00:00:00",4.85,4.360899999999998
"2012-04-14 00:00:00",4.97,4.3615499999999985
"2012-04-15 00:00:00",4.92,4.362449999999998
"2012-04-16 00:00:00",4.91,4.363499999999998
"2012-04-17 00:00:00",4.95,4.363199999999998
"2012-04-18 00:00:00",5.07,4.363299999999999
"2012-04-19 00:00:00",5.13,4.364049999999999
"2012-04-20 00:00:00",5.22,4.365449999999999
"2012-04-21 00:00:00",5.27,4.367299999999999
"2012-04-22 00:00:00",5.18,4.368899999999999
"2012-04-23 00:00:00",5.12,4.371099999999999
"2012-04-24 00:00:00",5.06,4.374949999999998
"2012-04-25 00:00:00",5.12,4.380399999999998
"2012-04-26 00:00:00",5.07,4.3847999999999985
"2012-04-27 00:00:00",5.07,4.389649999999999
"2012-04-28 00:00:00",4.96,4.394699999999999
"2012-04-29 00:00:00",4.94,4.399049999999999
"2012-04-30 00:00:00",4.94,4.40335
"2012-05-01 00:00:00",4.96,4.408149999999999
"2012-05-02 00:00:00",5.07,4.41405
"2012-05-03 00:00:00",5.08,4.42125
"2012-05-04 00:00:00",5.11,4.432549999999999
"2012-05-05 00:00:00",5.04,4.444649999999998
"2012-05-06 00:00:00",5.04,4.458449999999998
"2012-05-07 00:00:00",5.03,4.4720499999999985
"2012-05-08 00:00:00",5.02,4.484449999999998
"2012-05-09 00:00:00",5.04,4.494599999999998
"2012-05-10 00:00:00",4.95,4.503949999999999
"2012-05-11 00:00:00",4.92,4.514499999999998
"2012-05-12 00:00:00",4.94,4.525499999999998
"2012-05-13 00:00:00",4.95,4.536499999999998
"2012-05-14 00:00:00",4.98,4.546799999999998
"2012-05-15 00:00:00",4.99,4.556199999999999
"2012-05-16 00:00:00",5.06,4.563799999999998
"2012-05-17 00:00:00",5.07,4.572249999999999
"2012-05-18 00:00:00",5.09,4.581749999999999
"2012-05-19 00:00:00",5.09,4.591249999999999
"2012-05-20 00:00:00",5.1,4.600599999999999
"2012-05-21 00:00:00",5.07,4.609899999999999
"2012-05-22 00:00:00",5.07,4.6196
"2012-05-23 00:00:00",5.12,4.6301499999999995
"2012-05-24 00:00:00",5.11,4.640899999999999
"2012-05-25 00:00:00",5.1,4.6514
"2012-05-26 00:00:00",5.09,4.6613999999999995
"2012-05-27 00:00:00",5.08,4.671800000000001
"2012-05-28 00:00:00",5.11,4.683000000000001
"2012-05-29 00:00:00",5.1,4.693650000000002
"2012-05-30 00:00:00",5.13,4.7040000000000015
"2012-05-31 00:00:00",5.15,4.71475
"2012-06-01 00:00:00",5.23,4.728350000000001
"2012-06-02 00:00:00",5.21,4.742900000000002
"2012-06-03 00:00:00",5.19,4.756550000000002
"2012-06-04 00:00:00",5.23,4.771550000000002
"2012-06-05 00:00:00",5.38,4.787750000000002
"2012-06-06 00:00:00",5.43,4.804050000000002
"2012-06-07 00:00:00",5.49,4.820100000000002
"2012-06-08 00:00:00",5.61,4.837000000000002
"2012-06-09 00:00:00",5.57,4.853300000000002
"2012-06-10 00:00:00",5.46,4.869000000000002
"2012-06-11 00:00:00",5.49,4.884350000000003
"2012-06-12 00:00:00",5.62,4.900100000000002
"2012-06-13 00:00:00",5.85,4.916950000000003
"2012-06-14 00:00:00",5.88,4.934050000000003
"2012-06-15 00:00:00",6.1,4.952000000000003
"2012-06-16 00:00:00",6.45,4.970300000000003
"2012-06-17 00:00:00",6.31,4.987300000000002
"2012-06-18 00:00:00",6.26,5.003350000000003
"2012-06-19 00:00:00",6.43,5.020000000000002
"2012-06-20 00:00:00",6.6,5.038350000000003
"2012-06-21 00:00:00",6.68,5.0580000000000025
"2012-06-22 00:00:00",6.58,5.076550000000003
"2012-06-23 00:00:00",6.48,5.094050000000003
"2012-06-24 00:00:00",6.38,5.1109500000000025
"2012-06-25 00:00:00",6.3,5.1277000000000035
"2012-06-26 00:00:00",6.38,5.144650000000002
"2012-06-27 00:00:00",6.52,5.1620500000000025
"2012-06-28 00:00:00",6.56,5.178850000000002
"2012-06-29 00:00:00",6.59,5.195900000000003
"2012-06-30 00:00:00",6.64,5.213050000000003
"2012-07-01 00:00:00",6.6,5.230450000000002
"2012-07-02 00:00:00",6.68,5.248000000000003
"2012-07-03 00:00:00",6.55,5.264850000000003
"2012-07-04 00:00:00",6.5,5.281400000000002
"2012-07-05 00:00:00",6.64,5.298600000000002
"2012-07-06 00:00:00",6.63,5.314700000000004
"2012-07-07 00:00:00",6.76,5.328650000000003
"2012-07-08 00:00:00",6.77,5.342850000000003
"2012-07-09 00:00:00",6.86,5.358200000000003
"2012-07-10 00:00:00",7.09,5.374150000000002
"2012-07-11 00:00:00",7.1,5.390050000000001
"2012-07-12 00:00:00",7.28,5.405750000000001
"2012-07-13 00:00:00",7.63,5.423700000000002
"2012-07-14 00:00:00",7.59,5.441550000000002
"2012-07-15 00:00:00",7.57,5.458700000000001
"2012-07-16 00:00:00",8.05,5.477850000000001
"2012-07-17 00:00:00",8.33,5.49855
"2012-07-18 00:00:00",9,5.520550000000001
"2012-07-19 00:00:00",9.08,5.540450000000001
"2012-07-20 00:00:00",8.2,5.555400000000001
"2012-07-21 00:00:00",8.87,5.575000000000001
"2012-07-22 00:00:00",8.61,5.591800000000002
"2012-07-23 00:00:00",8.46,5.603100000000003
"2012-07-24 00:00:00",8.61,5.612200000000001
"2012-07-25 00:00:00",8.58,5.621500000000001
"2012-07-26 00:00:00",8.75,5.630100000000002
"2012-07-27 00:00:00",8.88,5.642150000000003
"2012-07-28 00:00:00",8.85,5.6544000000000025
"2012-07-29 00:00:00",8.76,5.664150000000002
"2012-07-30 00:00:00",8.92,5.675050000000003
"2012-07-31 00:00:00",9.24,5.688200000000004
"2012-08-01 00:00:00",9.4,5.702250000000004
"2012-08-02 00:00:00",10.1,5.718250000000004
"2012-08-03 00:00:00",10.71,5.737650000000005
"2012-08-04 00:00:00",10.99,5.762400000000005
"2012-08-05 00:00:00",10.6,5.7855000000000025
"2012-08-06 00:00:00",10.87,5.808950000000002
"2012-08-07 00:00:00",10.81,5.830800000000003
"2012-08-08 00:00:00",11.01,5.854400000000002
"2012-08-09 00:00:00",11.32,5.879550000000002
"2012-08-10 00:00:00",11.37,5.904950000000002
"2012-08-11 00:00:00",11.49,5.930900000000001
"2012-08-12 00:00:00",11.62,5.959600000000002
"2012-08-13 00:00:00",11.75,5.990400000000002
"2012-08-14 00:00:00",12.08,6.024350000000002
"2012-08-15 00:00:00",12.6,6.059500000000002
"2012-08-16 00:00:00",13.22,6.0982
"2012-08-17 00:00:00",13.31,6.1372
"2012-08-18 00:00:00",11.86,6.168849999999999
"2012-08-19 00:00:00",9.09,6.185199999999998
"2012-08-20 00:00:00",9.51,6.202599999999999
"2012-08-21 00:00:00",10.03,6.223149999999999
"2012-08-22 00:00:00",9.91,6.243099999999998
"2012-08-23 00:00:00",10,6.264699999999998
"2012-08-24 00:00:00",10.26,6.288249999999998
"2012-08-25 00:00:00",10.44,6.312349999999998
"2012-08-26 00:00:00",10.55,6.336899999999998
"2012-08-27 00:00:00",11.18,6.364049999999999
"2012-08-28 00:00:00",10.89,6.38915
"2012-08-29 00:00:00",10.84,6.414849999999999
"2012-08-30 00:00:00",10.75,6.4406
"2012-08-31 00:00:00",10.19,6.464849999999999
"2012-09-01 00:00:00",9.99,6.4913
"2012-09-02 00:00:00",10.04,6.518599999999999
"2012-09-03 00:00:00",10.34,6.54935
"2012-09-04 00:00:00",10.3,6.578549999999999
"2012-09-05 00:00:00",10.73,6.610849999999999
"2012-09-06 00:00:00",10.94,6.6438
"2012-09-07 00:00:00",11.1,6.6774499999999986
"2012-09-08 00:00:00",10.97,6.710749999999998
"2012-09-09 00:00:00",11.03,6.743699999999998
"2012-09-10 00:00:00",11.03,6.774749999999998
"2012-09-11 00:00:00",11.08,6.805299999999999
"2012-09-12 00:00:00",11.19,6.836849999999998
"2012-09-13 00:00:00",11.33,6.868749999999998
"2012-09-14 00:00:00",11.56,6.901899999999999
"2012-09-15 00:00:00",11.69,6.935999999999998
"2012-09-16 00:00:00",11.86,6.971199999999998
"2012-09-17 00:00:00",11.86,7.005899999999997
"2012-09-18 00:00:00",12.03,7.0425999999999975
"2012-09-19 00:00:00",12.39,7.081199999999998
"2012-09-20 00:00:00",12.47,7.1195499999999985
"2012-09-21 00:00:00",12.26,7.156199999999999
"2012-09-22 00:00:00",12.2,7.192349999999999
"2012-09-23 00:00:00",11.99,7.227699999999999
"2012-09-24 00:00:00",12.06,7.263649999999999
"2012-09-25 00:00:00",12.06,7.299499999999999
"2012-09-26 00:00:00",12.19,7.33645
"2012-09-27 00:00:00",12.27,7.373349999999999
"2012-09-28 00:00:00",12.3,7.4105
"2012-09-29 00:00:00",12.36,7.446549999999999
"2012-09-30 00:00:00",12.35,7.481549999999999
"2012-10-01 00:00:00",12.28,7.516449999999999
"2012-10-02 00:00:00",12.56,7.552599999999999
"2012-10-03 00:00:00",12.75,7.589799999999999
"2012-10-04 00:00:00",12.84,7.627899999999999
"2012-10-05 00:00:00",12.68,7.666899999999998
"2012-10-06 00:00:00",12.56,7.705749999999998
"2012-10-07 00:00:00",12.01,7.741749999999999
"2012-10-08 00:00:00",11.25,7.7742499999999986
"2012-10-09 00:00:00",11.97,7.810649999999998
"2012-10-10 00:00:00",12.01,7.847449999999998
"2012-10-11 00:00:00",12,7.884949999999998
"2012-10-12 00:00:00",12.03,7.921899999999997
"2012-10-13 00:00:00",11.88,7.957999999999998
"2012-10-14 00:00:00",11.82,7.993149999999998
"2012-10-15 00:00:00",11.68,8.027899999999999
"2012-10-16 00:00:00",11.78,8.062949999999999
"2012-10-17 00:00:00",11.83,8.097699999999998
"2012-10-18 00:00:00",11.85,8.133049999999997
"2012-10-19 00:00:00",11.73,8.167099999999998
"2012-10-20 00:00:00",11.69,8.201049999999999
"2012-10-21 00:00:00",11.61,8.234549999999997
"2012-10-22 00:00:00",11.65,8.268299999999998
"2012-10-23 00:00:00",11.69,8.302099999999998
"2012-10-24 00:00:00",11.62,8.336199999999996
"2012-10-25 00:00:00",11.02,8.367749999999996
"2012-10-26 00:00:00",10.28,8.395399999999997
"2012-10-27 00:00:00",10.35,8.423149999999996
"2012-10-28 00:00:00",10.53,8.451399999999996
"2012-10-29 00:00:00",10.61,8.480149999999997
"2012-10-30 00:00:00",10.7,8.509399999999996
"2012-10-31 00:00:00",10.99,8.539499999999997
"2012-11-01 00:00:00",10.92,8.569499999999998
"2012-11-02 00:00:00",10.54,8.597649999999996
"2012-11-03 00:00:00",10.48,8.625299999999996
"2012-11-04 00:00:00",10.55,8.652699999999996
"2012-11-05 00:00:00",10.63,8.680199999999996
"2012-11-06 00:00:00",10.76,8.707899999999997
"2012-11-07 00:00:00",10.92,8.736149999999997
"2012-11-08 00:00:00",10.85,8.764499999999996
"2012-11-09 00:00:00",10.81,8.792949999999996
"2012-11-10 00:00:00",10.83,8.821799999999996
"2012-11-11 00:00:00",10.72,8.849799999999995
"2012-11-12 00:00:00",10.93,8.879099999999996
"2012-11-13 00:00:00",10.95,8.908499999999997
"2012-11-14 00:00:00",10.93,8.938349999999996
"2012-11-15 00:00:00",11.04,8.968849999999996
"2012-11-16 00:00:00",11.44,9.001349999999997
"2012-11-17 00:00:00",11.64,9.034749999999997
"2012-11-18 00:00:00",11.68,9.067799999999998
"2012-11-19 00:00:00",11.67,9.100749999999998
"2012-11-20 00:00:00",11.68,9.133599999999998
"2012-11-21 00:00:00",11.69,9.16685
"2012-11-22 00:00:00",12.03,9.201799999999999
"2012-11-23 00:00:00",12.25,9.2379
"2012-11-24 00:00:00",12.34,9.2745
"2012-11-25 00:00:00",12.46,9.3116
"2012-11-26 00:00:00",12.34,9.348549999999998
"2012-11-27 00:00:00",12.07,9.384299999999998
"2012-11-28 00:00:00",12.25,9.420849999999998
"2012-11-29 00:00:00",12.39,9.45805
"2012-11-30 00:00:00",12.51,9.4957
"2012-12-01 00:00:00",12.53,9.5334
"2012-12-02 00:00:00",12.51,9.570649999999999
"2012-12-03 00:00:00",12.52,9.607899999999999
"2012-12-04 00:00:00",12.98,9.64735
"2012-12-05 00:00:00",13.25,9.68815
"2012-12-06 00:00:00",13.37,9.729499999999998
"2012-12-07 00:00:00",13.32,9.770749999999998
"2012-12-08 00:00:00",13.43,9.812549999999998
"2012-12-09 00:00:00",13.22,9.853049999999998
"2012-12-10 00:00:00",13.36,9.894299999999998
"2012-12-11 00:00:00",13.47,9.93615
"2012-12-12 00:00:00",13.57,9.978549999999998
"2012-12-13 00:00:00",13.62,10.021249999999998
"2012-12-14 00:00:00",13.57,10.063549999999998
"2012-12-15 00:00:00",13.51,10.105599999999997
"2012-12-16 00:00:00",13.35,10.146699999999997
"2012-12-17 00:00:00",13.18,10.186849999999998
"2012-12-18 00:00:00",13.2,10.226699999999997
"2012-12-19 00:00:00",13.34,10.267349999999997
"2012-12-20 00:00:00",13.45,10.308649999999998
"2012-12-21 00:00:00",13.45,10.349749999999997
"2012-12-22 00:00:00",13.36,10.389649999999996
"2012-12-23 00:00:00",13.21,10.428549999999998
"2012-12-24 00:00:00",13.34,10.4678
"2012-12-25 00:00:00",13.29,10.5062
"2012-12-26 00:00:00",13.3,10.544849999999999
"2012-12-27 00:00:00",13.32,10.58415
"2012-12-28 00:00:00",13.38,10.6236
"2012-12-29 00:00:00",13.47,10.662849999999999
"2012-12-30 00:00:00",13.41,10.700649999999998
"2012-12-31 00:00:00",13.44,10.738449999999998
"2013-01-01 00:00:00",13.31,10.774499999999998
"2013-01-02 00:00:00",13.29,10.808699999999998
"2013-01-03 00:00:00",13.32,10.84375
"2013-01-04 00:00:00",13.38,10.879349999999999
"2013-01-05 00:00:00",13.38,10.914100000000001
"2013-01-06 00:00:00",13.42,10.9482
"2013-01-07 00:00:00",13.44,10.982000000000001
"2013-01-08 00:00:00",13.66,11.017399999999999
"2013-01-09 00:00:00",13.69,11.053449999999998
"2013-01-10 00:00:00",14.02,11.09165
"2013-01-11 00:00:00",14.1,11.130649999999997
"2013-01-12 00:00:00",14.15,11.169500000000001
"2013-01-13 00:00:00",14.09,11.207350000000002
"2013-01-14 00:00:00",14.19,11.245500000000002
"2013-01-15 00:00:00",14.19,11.283500000000002
"2013-01-16 00:00:00",14.49,11.322750000000001
"2013-01-17 00:00:00",15.14,11.365450000000001
"2013-01-18 00:00:00",15.64,11.410249999999998
"2013-01-19 00:00:00",15.45,11.454749999999999
"2013-01-20 00:00:00",15.67,11.500599999999999
"2013-01-21 00:00:00",16.35,11.549149999999997
"2013-01-22 00:00:00",17.13,11.601649999999998
"2013-01-23 00:00:00",17.2,11.653849999999995
"2013-01-24 00:00:00",17.77,11.708849999999995
"2013-01-25 00:00:00",16.69,11.757999999999996
"2013-01-26 00:00:00",17.13,11.808199999999998
"2013-01-27 00:00:00",17.57,11.860549999999996
"2013-01-28 00:00:00",18.29,11.915599999999998
"2013-01-29 00:00:00",19.14,11.973149999999997
"2013-01-30 00:00:00",19.43,12.032349999999997
"2013-01-31 00:00:00",20.53,12.097149999999997
"2013-02-01 00:00:00",20.7,12.160399999999997
"2013-02-02 00:00:00",19.48,12.216149999999997
"2013-02-03 00:00:00",20.22,12.272249999999996
"2013-02-04 00:00:00",20.41,12.328899999999997
"2013-02-05 00:00:00",20.53,12.390549999999996
"2013-02-06 00:00:00",21.04,12.451399999999996
"2013-02-07 00:00:00",21.55,12.516099999999996
"2013-02-08 00:00:00",22.4,12.585799999999997
"2013-02-09 00:00:00",23.19,12.658699999999996
"2013-02-10 00:00:00",23.41,12.732849999999996
"2013-02-11 00:00:00",24.04,12.809299999999997
"2013-02-12 00:00:00",25.06,12.890199999999998
"2013-02-13 00:00:00",25.47,12.973299999999997
"2013-02-14 00:00:00",25.41,13.056549999999998
"2013-02-15 00:00:00",26.95,13.146699999999996
"2013-02-16 00:00:00",27.07,13.235849999999997
"2013-02-17 00:00:00",26.38,13.32075
"2013-02-18 00:00:00",26.73,13.403899999999998
"2013-02-19 00:00:00",28.18,13.491249999999997
"2013-02-20 00:00:00",29.47,13.58365
"2013-02-21 00:00:00",29.68,13.679049999999997
"2013-02-22 00:00:00",30.44,13.776899999999998
"2013-02-23 00:00:00",28.97,13.867699999999997
"2013-02-24 00:00:00",29.75,13.961399999999996
"2013-02-25 00:00:00",30.04,14.054999999999998
"2013-02-26 00:00:00",30.95,14.152899999999995
"2013-02-27 00:00:00",31.08,14.250849999999996
"2013-02-28 00:00:00",32.67,14.356099999999996
"2013-03-01 00:00:00",34.19,14.468299999999997
"2013-03-02 00:00:00",33.86,14.577199999999996
"2013-03-03 00:00:00",34.01,14.684249999999997
"2013-03-04 00:00:00",35.29,14.794599999999997
"2013-03-05 00:00:00",39.28,14.92445
"2013-03-06 00:00:00",45.18,15.091049999999997
"2013-03-07 00:00:00",40.87,15.249949999999997
"2013-03-08 00:00:00",43.08,15.417799999999998
"2013-03-09 00:00:00",45.28,15.594049999999998
"2013-03-10 00:00:00",46.69,15.777949999999997
"2013-03-11 00:00:00",47.41,15.964999999999996
"2013-03-12 00:00:00",43.65,16.131949999999996
"2013-03-13 00:00:00",46.16,16.31055
"2013-03-14 00:00:00",47.08,16.493199999999998
"2013-03-15 00:00:00",46.68,16.670699999999997
"2013-03-16 00:00:00",46.52,16.84885
"2013-03-17 00:00:00",46.85,17.0289
"2013-03-18 00:00:00",48.63,17.2183
"2013-03-19 00:00:00",55.13,17.442999999999998
"2013-03-20 00:00:00",61.85,17.702299999999997
"2013-03-21 00:00:00",68.89,17.99655
"2013-03-22 00:00:00",70.45,18.297099999999997
"2013-03-23 00:00:00",62.5,18.558099999999996
"2013-03-24 00:00:00",68.62,18.847549999999995
"2013-03-25 00:00:00",74.02,19.162949999999995
"2013-03-26 00:00:00",77.23,19.493599999999994
"2013-03-27 00:00:00",84.86,19.863049999999998
"2013-03-28 00:00:00",87.49,20.245349999999995
"2013-03-29 00:00:00",88.81,20.634249999999998
"2013-03-30 00:00:00",91.55,21.0366
"2013-03-31 00:00:00",92.59,21.443599999999996
"2013-04-01 00:00:00",99.53,21.884599999999995
"2013-04-02 00:00:00",107.26,22.363099999999996
"2013-04-03 00:00:00",127.86,22.943949999999994
"2013-04-04 00:00:00",131.07,23.539999999999996
"2013-04-05 00:00:00",138.43,24.172849999999997
"2013-04-06 00:00:00",140.64,24.815899999999996
"2013-04-07 00:00:00",152.79,25.5179
"2013-04-08 00:00:00",180.39,26.3575
"2013-04-09 00:00:00",213.72,27.364800000000006
"2013-04-10 00:00:00",181.66,28.212100000000007
"2013-04-11 00:00:00",131.95,28.8119
"2013-04-12 00:00:00",84.59,29.174550000000004
"2013-04-13 00:00:00",108.55,29.657000000000004
"2013-04-14 00:00:00",97.19,30.082000000000004
"2013-04-15 00:00:00",86.91,30.4552
"2013-04-16 00:00:00",65.39,30.720650000000006
"2013-04-17 00:00:00",84.85,31.08310000000001
"2013-04-18 00:00:00",96.78,31.50525000000001
"2013-04-19 00:00:00",118.46,32.03615000000001
"2013-04-20 00:00:00",122.9,32.58785000000001
"2013-04-21 00:00:00",119.29,33.12055000000001
"2013-04-22 00:00:00",121.95,33.66610000000001
"2013-04-23 00:00:00",132.85,34.26695000000001
"2013-04-24 00:00:00",150.41,34.95620000000001
"2013-04-25 00:00:00",142.61,35.60920000000001
"2013-04-26 00:00:00",131.75,36.21170000000001
"2013-04-27 00:00:00",130.5,36.80435000000001
"2013-04-28 00:00:00",132.3,37.405800000000006
"2013-04-29 00:00:00",141.03,38.05095000000001
"2013-04-30 00:00:00",138.98,38.685700000000004
"2013-05-01 00:00:00",120.87,39.230650000000004
"2013-05-02 00:00:00",106.65,39.7048
"2013-05-03 00:00:00",91.35,40.10315000000001
"2013-05-04 00:00:00",106.64,40.577450000000006
"2013-05-05 00:00:00",113.48,41.0857
"2013-05-06 00:00:00",117.03,41.61160000000001
"2013-05-07 00:00:00",106.63,42.08610000000001
"2013-05-08 00:00:00",112.94,42.59235
"2013-05-09 00:00:00",111.15,43.09005
"2013-05-10 00:00:00",117.3,43.6183
"2013-05-11 00:00:00",115.24,44.13605
"2013-05-12 00:00:00",114.25,44.6492
"2013-05-13 00:00:00",116.34,45.1758
"2013-05-14 00:00:00",114.33,45.69604999999999
"2013-05-15 00:00:00",109.6,46.1923
"2013-05-16 00:00:00",114.23,46.7108
"2013-05-17 00:00:00",119.9,47.25724999999999
"2013-05-18 00:00:00",121.96,47.81354999999999
"2013-05-19 00:00:00",120.08,48.35899999999999
"2013-05-20 00:00:00",120.47,48.90674999999998
"2013-05-21 00:00:00",120.06,49.454349999999984
"2013-05-22 00:00:00",120.96,50.00674999999998
"2013-05-23 00:00:00",123.55,50.57174999999997
"2013-05-24 00:00:00",128.8,51.162599999999976
"2013-05-25 00:00:00",129.9,51.75829999999997
"2013-05-26 00:00:00",132.96,52.36849999999997
"2013-05-27 00:00:00",128.94,52.958949999999966
"2013-05-28 00:00:00",127.18,53.54079999999997
"2013-05-29 00:00:00",129.37,54.13349999999998
"2013-05-30 00:00:00",129.11,54.725449999999974
"2013-05-31 00:00:00",127.95,55.310549999999985
"2013-06-01 00:00:00",128.1,55.89629999999998
"2013-06-02 00:00:00",121.94,56.451349999999984
"2013-06-03 00:00:00",119.12,56.991749999999996
"2013-06-04 00:00:00",120.9,57.53904999999999
"2013-06-05 00:00:00",121.11,58.08639999999998
"2013-06-06 00:00:00",119.73,58.62664999999999
"2013-06-07 00:00:00",112.35,59.13004999999999
"2013-06-08 00:00:00",109.07,59.61699999999998
"2013-06-09 00:00:00",98,60.048549999999985
"2013-06-10 00:00:00",104.68,60.51179999999999
"2013-06-11 00:00:00",106.83,60.98469999999998
"2013-06-12 00:00:00",108.85,61.467249999999986
"2013-06-13 00:00:00",105.08,61.93034999999999
"2013-06-14 00:00:00",100.54,62.37134999999999
"2013-06-15 00:00:00",100.38,62.81289999999999
"2013-06-16 00:00:00",99.92,63.25124999999999
"2013-06-17 00:00:00",100.72,63.69289999999998
"2013-06-18 00:00:00",106.87,64.16469999999998
"2013-06-19 00:00:00",106.95,64.6368
"2013-06-20 00:00:00",110.04,65.12445
"2013-06-21 00:00:00",108.13,65.60249999999999
"2013-06-22 00:00:00",105.02,66.06269999999999
"2013-06-23 00:00:00",104.93,66.52109999999999
"2013-06-24 00:00:00",101.35,66.961
"2013-06-25 00:00:00",103.65,67.41265
"2013-06-26 00:00:00",102.27,67.85685000000001
"2013-06-27 00:00:00",100.59,68.2937
"2013-06-28 00:00:00",95.06,68.7022
"2013-06-29 00:00:00",95.08,69.11025
"2013-06-30 00:00:00",94.26,69.5137
"2013-07-01 00:00:00",89.03,69.89075
"2013-07-02 00:00:00",88.13,70.26355
"2013-07-03 00:00:00",82.75,70.60974999999999
"2013-07-04 00:00:00",77.9,70.9325
"2013-07-05 00:00:00",70.82,71.2207
"2013-07-06 00:00:00",69.05,71.49994999999998
"2013-07-07 00:00:00",70.26,71.78455
"2013-07-08 00:00:00",76,72.09729999999999
"2013-07-09 00:00:00",74.49,72.40249999999997
"2013-07-10 00:00:00",81.09,72.74114999999999
"2013-07-11 00:00:00",86.41,73.10714999999999
"2013-07-12 00:00:00",95.07,73.51579999999998
"2013-07-13 00:00:00",91.8,73.90834999999998
"2013-07-14 00:00:00",93.97,74.31169999999997
"2013-07-15 00:00:00",96.51,74.72764999999998
"2013-07-16 00:00:00",95.2,75.13674999999998
"2013-07-17 00:00:00",95.32,75.54599999999998
"2013-07-18 00:00:00",88.31,75.92049999999998
"2013-07-19 00:00:00",89.65,76.30154999999996
"2013-07-20 00:00:00",89.09,76.68044999999998
"2013-07-21 00:00:00",87.78,77.05289999999998
